D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_17_783.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_17_783.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_17_783.jpg,0.4,0.7019385,0,15.3844
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_17_854.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_17_854.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_17_854.jpg,0.4300365,0.6147464,0,15.79204
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_17_926.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_17_926.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_17_926.jpg,0.238309,0.4230188,0,16.32187
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_17_994.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_17_994.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_17_994.jpg,0.01183865,0.1965485,0,16.45699
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_18_065.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_18_065.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_18_065.jpg,0,0.004635803,0,16.15816
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_18_136.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_18_136.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_18_136.jpg,-0.05,0.0539913,0,16.01891
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_18_206.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_18_206.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_18_206.jpg,-0.2,0.2395383,0,16.2693
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_18_276.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_18_276.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_18_276.jpg,-0.273589,0.3241744,0,16.43352
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_18_345.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_18_345.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_18_345.jpg,-0.090976,0.1415614,0,16.19966
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_18_415.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_18_415.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_18_415.jpg,0,0,0,16.09732
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_18_487.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_18_487.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_18_487.jpg,0,0.0538617,0,16.34126
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_18_556.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_18_556.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_18_556.jpg,0.2,0.2844375,0,16.3082
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_18_631.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_18_631.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_18_631.jpg,0.2073408,0.2849262,0,16.15313
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_18_699.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_18_699.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_18_699.jpg,0,0.03590396,0,16.16332
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_18_772.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_18_772.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_18_772.jpg,0,0,0,16.38238
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_18_839.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_18_839.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_18_839.jpg,-0.1,0.0539424,0,16.24761
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_18_909.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_18_909.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_18_909.jpg,-0.25,0.2322288,0,15.90443
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_18_982.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_18_982.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_18_982.jpg,-0.1424349,0.1154415,0,15.94668
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_19_053.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_19_053.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_19_053.jpg,0,0,0,16.20235
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_19_127.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_19_127.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_19_127.jpg,0,0,0,16.07082
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_19_196.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_19_196.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_19_196.jpg,0,0.088269,0,15.94957
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_19_262.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_19_262.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_19_262.jpg,0.15,0.2648178,0,15.7067
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_19_337.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_19_337.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_19_337.jpg,0.2033586,0.3395568,0,15.99751
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_19_404.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_19_404.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_19_404.jpg,0.02675938,0.1629576,0,16.24905
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_19_472.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_19_472.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_19_472.jpg,0,0,0,15.89689
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_19_546.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_19_546.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_19_546.jpg,0,0,0,15.76735
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_19_617.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_19_617.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_19_617.jpg,-0.15,0.134112,0,15.69212
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_19_684.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_19_684.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_19_684.jpg,-0.3,0.3101925,0,15.96258
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_19_757.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_19_757.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_19_757.jpg,-0.2098857,0.3032607,0,16.19243
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_19_827.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_19_827.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_19_827.jpg,-0.02428741,0.1176624,0,15.95535
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_19_895.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_19_895.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_19_895.jpg,0,0.027171,0,15.85123
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_19_966.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_19_966.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_19_966.jpg,0.1,0.2170872,0,16.12343
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_20_036.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_20_036.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_20_036.jpg,0.3,0.4505304,0,16.24065
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_20_108.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_20_108.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_20_108.jpg,0.2329134,0.3182033,0,16.21033
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_20_175.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_20_175.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_20_175.jpg,0,0.08262802,0,16.2371
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_20_243.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_20_243.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_20_243.jpg,0,0,0,16.44965
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_20_315.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_20_315.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_20_315.jpg,0,0,0,16.32154
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_20_386.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_20_386.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_20_386.jpg,0,0,0,15.90117
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_20_458.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_20_458.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_20_458.jpg,0,0.0804276,0,15.77252
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_20_525.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_20_525.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_20_525.jpg,0,0.2579508,0,16.0868
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_20_595.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_20_595.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_20_595.jpg,0,0.4912611,0,16.31188
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_20_664.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_20_664.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_20_664.jpg,0,0.5716962,0,16.39343
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_20_735.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_20_735.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_20_735.jpg,0,0.3334938,0,16.64581
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_20_803.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_20_803.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_20_803.jpg,0,0.1540101,0,17.10583
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_20_874.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_20_874.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_20_874.jpg,-0.1,0.2581896,0,17.09529
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_20_942.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_20_942.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_20_942.jpg,-0.25,0.4366182,0,16.87549
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_21_009.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_21_009.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_21_009.jpg,-0.287475,0.5718525,0,17.48827
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_21_083.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_21_083.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_21_083.jpg,-0.04397854,0.328356,0,17.797
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_21_157.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_21_157.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_21_157.jpg,0,0.08262154,0,17.87671
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_21_226.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_21_226.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_21_226.jpg,0,0.0483474,0,17.2846
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_21_299.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_21_299.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_21_299.jpg,0.2,0.290742,0,17.34147
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_21_367.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_21_367.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_21_367.jpg,0.2572407,0.3304371,0,17.86245
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_21_440.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_21_440.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_21_440.jpg,0.01669534,0.08989169,0,17.95197
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_21_506.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_21_506.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_21_506.jpg,0,0,0,17.38043
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_21_579.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_21_579.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_21_579.jpg,0,0,0,17.22847
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_21_649.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_21_649.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_21_649.jpg,0,0,0,17.64841
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_21_719.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_21_719.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_21_719.jpg,-0.1,0.1015713,0,17.50542
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_21_792.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_21_792.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_21_792.jpg,-0.25,0.2757486,0,17.04939
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_21_860.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_21_860.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_21_860.jpg,-0.4767342,0.4767342,0,17.30235
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_21_932.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_21_932.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_21_932.jpg,-0.3041048,0.3041048,0,17.78869
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_22_004.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_22_004.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_22_004.jpg,-0.05039723,0.05039723,0,17.83913
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_22_074.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_22_074.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_22_074.jpg,-0.1,0,0,17.74273
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_22_141.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_22_141.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_22_141.jpg,-0.25,0.0568707,0,17.11129
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_22_214.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_22_214.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_22_214.jpg,-0.45,0.2954655,0,17.17023
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_22_288.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_22_288.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_22_288.jpg,-0.6000001,0.4788903,0,17.57593
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_22_358.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_22_358.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_22_358.jpg,-0.8000001,0.6805887,0,17.86771
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_22_430.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_22_430.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_22_430.jpg,-0.916384,0.5060781,0,17.83599
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_22_500.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_22_500.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_22_500.jpg,-0.6648861,0.2545803,0,17.90268
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_22_573.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_22_573.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_22_573.jpg,-0.7228393,0.08029468,0,18.32214
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_22_641.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_22_641.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_22_641.jpg,-0.9228393,0.0486984,0,18.09304
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_22_708.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_22_708.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_22_708.jpg,-0.9520936,0.1345842,0,17.57279
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_22_776.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_22_776.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_22_776.jpg,-0.7252872,0,0,17.43815
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_22_846.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_22_846.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_22_846.jpg,-0.5337345,0,0,17.81478
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_22_916.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_22_916.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_22_916.jpg,-0.3059001,0,0,17.71313
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_22_987.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_22_987.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_22_987.jpg,-0.1170078,0,0,17.16186
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_23_057.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_23_057.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_23_057.jpg,0,0,0,16.96931
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_23_129.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_23_129.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_23_129.jpg,0,0,0,17.36867
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_23_198.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_23_198.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_23_198.jpg,-0.15,0,0,17.22604
